date_time,town,title,price,beds,sqft,url
2022-07-12 13:13, (Portland),"PRICE DROP! IT'S NOW OR NEVER! TOP FLOOR STUDIO, WITH W/D!",1273,,440.0,https://portland.craigslist.org/mlt/apa/d/portland-price-drop-its-now-or-never/7507979720.html
2022-07-12 13:12, (Beaverton),1x1 with Indoor Heated Pool! Near Shopping Centers!!,1844,1,696.0,https://portland.craigslist.org/wsc/apa/d/portland-1x1-with-indoor-heated-pool/7507979339.html
2022-07-12 13:12, (washington county),New Season New Home!😎,2662,3,1510.0,https://portland.craigslist.org/wsc/apa/d/portland-new-season-new-home/7499415004.html
2022-07-12 13:12, (Gresham),"Equipped Kitchens & Breakfast Nook, Barbeque & Picnic Area",1784,2,1050.0,https://portland.craigslist.org/mlt/apa/d/gresham-equipped-kitchens-breakfast/7507979202.html
2022-07-12 13:12," (677 S Lowell Street, Portland, OR)","Farmers Market Nearby, Dining Nearby, Controlled Access",1995,1,938.0,https://portland.craigslist.org/mlt/apa/d/portland-farmers-market-nearby-dining/7507979192.html
2022-07-12 13:12," (1470 NW Overton St Portland, OR)",Fabulous Live/Work Space Ready in the Pearl District SOON!,4300,1,1885.0,https://portland.craigslist.org/mlt/apa/d/portland-fabulous-live-work-space-ready/7507979040.html
2022-07-12 13:11, (Kerns/Buckman),The PERFECT Studio! Pre-Lease + 6 Weeks Free!,1447,,484.0,https://portland.craigslist.org/mlt/apa/d/portland-the-perfect-studio-pre-lease/7507978676.html
2022-07-12 13:10, (Hillsboro),"#516: Spacious Ground Floor 2x2, Open Floor Plan & Large Windows!",2098,2,1212.0,https://portland.craigslist.org/wsc/apa/d/516-spacious-ground-floor-2x2-open/7507978466.html
2022-07-12 13:09, (multnomah county),"On-site Maintenance, Storage Space, Fitness studio! Call Today!",1474,1,435.0,https://portland.craigslist.org/mlt/apa/d/portland-on-site-maintenance-storage/7505489390.html
2022-07-12 13:09, (Se Portland),Seasonal Pool & Fitness center Pets welcome,2499,2,1017.0,https://portland.craigslist.org/mlt/apa/d/portland-seasonal-pool-fitness-center/7507977722.html
2022-07-12 13:09, (Overlook),"Modern High Windows With Roller Shades, Bike Room with Repair Station",1909,1,668.0,https://portland.craigslist.org/mlt/apa/d/portland-modern-high-windows-with/7507977707.html
2022-07-12 13:09, (Portland/PDX/N Portland/NE Portland/Eliot),"Close to Transportation, Private Balcony*, Gated Garage Parking",1675,1,450.0,https://portland.craigslist.org/mlt/apa/d/portland-close-to-transportation/7507977621.html
2022-07-12 13:08, (Portland),Top Floor 2x2 W/Patio. STUNNING West Views! Tour & Apply TODAY!,3074,1,,https://portland.craigslist.org/mlt/apa/d/portland-top-floor-2x2-patio-stunning/7507977438.html
2022-07-12 13:07," (11282 SE CAUSEY CIRCLE Happy Valley, OR)",TOUR TODAY! Amazing Two Bedroom Townhome!,1922,2,1292.0,https://portland.craigslist.org/clc/apa/d/happy-valley-tour-today-amazing-two/7507971562.html
2022-07-12 13:07," (1 Jefferson Parkway Lake Oswego, OR)",2 bed 1 bath available now. Schedule your tour today!,2100,2,850.0,https://portland.craigslist.org/clc/apa/d/lake-oswego-bed-bath-available-now/7507976619.html
2022-07-12 13:07, (Ocean park wa),Tiny home for Rent*Longbeach wa*few blks to Beach,175,1,,https://portland.craigslist.org/nco/apa/d/long-beach-tiny-home-for-rentlongbeach/7507976551.html
2022-07-12 13:07," (Northwest, Nob Hill, Pearl, Forest Park)","Night Patrol, Public Transportation, Refrigerator, Additional Storage",1940,1,723.0,https://portland.craigslist.org/mlt/apa/d/portland-night-patrol-public/7507976527.html
2022-07-12 13:06, (Cedar Hills),"Double Pane Windows, Recreation Room, Spa/Hot Tub",1959,2,1100.0,https://portland.craigslist.org/mlt/apa/d/portland-double-pane-windows-recreation/7507976484.html
2022-07-12 13:05," (2837 SE Colt Dr Portland, OR)",Our Popular Yorkshire 2 Bedroom is available for Applications!,2087,2,1042.0,https://portland.craigslist.org/mlt/apa/d/portland-our-popular-yorkshire-bedroom/7507975870.html
2022-07-12 13:05, (clark/cowlitz WA),Our Coveted Townhome With Private Garage Is Available! Apply Today!,2147,2,1151.0,https://portland.craigslist.org/clk/apa/d/vancouver-our-coveted-townhome-with/7502730594.html
2022-07-12 13:05, (Vancouver),⌚ Time Is Running Out. 🏃‍♂️ Hurry And Apply Today 📝 It Won't Last,1775,2,935.0,https://portland.craigslist.org/clk/apa/d/vancouver-time-is-running-out-hurry-and/7507975594.html
2022-07-12 13:05, (Portland),"Great neighborhood, better living!",1405,,,https://portland.craigslist.org/mlt/apa/d/portland-great-neighborhood-better/7507975429.html
2022-07-12 13:05, (Hillsboro),Huge 3 Bed 3 Bath End Unit 3 Story Townhome in The Tanasbourne Area!!,2600,3,1806.0,https://portland.craigslist.org/wsc/apa/d/beaverton-huge-bed-bath-end-unit-story/7507975379.html
2022-07-12 13:04, (Vancouver),Cute Two Bedroom at Tully Ridge Community - 2815 #P,1525,2,850.0,https://portland.craigslist.org/clk/apa/d/vancouver-cute-two-bedroom-at-tully/7507973217.html
2022-07-12 13:04," (2837 SE Colt Dr Portland, OR)",AVAILABLE TODAY! A Loft with WALK IN CLOSET and a Spacious Living ROOM,1531,1,817.0,https://portland.craigslist.org/mlt/apa/d/portland-available-today-loft-with-walk/7507975044.html
2022-07-12 13:04, (clackamas county),"1 Bedroom, 1 Bathroom Apartment in High-Rise Building near Amenities!",1667,1,785.0,https://portland.craigslist.org/clc/apa/d/wilsonville-bedroom-bathroom-apartment/7506090920.html
2022-07-12 13:03, (Ocean park wa),Tiny home for Rent*Longbeach wa*few blks to Beach,175,1,,https://portland.craigslist.org/nco/apa/d/long-beach-tiny-home-for-rentlongbeach/7507974820.html
2022-07-12 13:02, (Portland),Pet friendly studio with rooftop balcony!,1405,,,https://portland.craigslist.org/mlt/apa/d/portland-pet-friendly-studio-with/7507974103.html
2022-07-12 13:01, (multnomah county),Upscale. City Views. Urban Oasis. 3 MONTHS FREE @ 5MLK!,2667,1,738.0,https://portland.craigslist.org/mlt/apa/d/portland-upscale-city-views-urban-oasis/7507973607.html
2022-07-12 13:01," (1940 NW Miller Road Portland, OR)","Forest View 2 Bedroom 2 Bath, Pets Welcome!",2472,2,1028.0,https://portland.craigslist.org/mlt/apa/d/portland-forest-view-bedroom-bath-pets/7507968053.html
2022-07-12 13:01," (1132 NW Birdsdale Avenue, Gresham, OR)",🌟ONLY ONE LEFT!🏡Cute pet-friendly 2BR Home!😻 Apply Online Today!📲,1770,2,785.0,https://portland.craigslist.org/mlt/apa/d/gresham-only-one-leftcute-pet-friendly/7505944334.html
2022-07-12 13:00, (Wilsonville),We have a 3 bedroom home waiting for you! Leave the paperwork to us!,2390,3,1114.0,https://portland.craigslist.org/clc/apa/d/wilsonville-we-have-3-bedroom-home/7507973352.html
2022-07-12 12:59, (Vancouver),"#202 Second Floor, Courtyard Views! Move In Today!",1625,1,590.0,https://portland.craigslist.org/clk/apa/d/vancouver-202-second-floor-courtyard/7507961578.html
2022-07-12 12:59, (washington county),"4-Minute Walk to PCC Willow Creek Campus, Large Walk-in Closets",2149,2,1045.0,https://portland.craigslist.org/wsc/apa/d/beaverton-minute-walk-to-pcc-willow/7507972814.html
2022-07-12 12:59, (multnomah county),Gorgeous corner 2-bedroom coming available SOON!,2899,2,980.0,https://portland.craigslist.org/mlt/apa/d/portland-gorgeous-corner-bedroom-coming/7507972766.html
2022-07-12 12:58, (clark/cowlitz WA),"Recycling Services, Dishwasher, Cable-Ready",1610,2,906.0,https://portland.craigslist.org/clk/apa/d/vancouver-recycling-services-dishwasher/7506309212.html
2022-07-12 12:58, (Portland),Upscale studio available in Portland!,1405,,,https://portland.craigslist.org/mlt/apa/d/portland-upscale-studio-available-in/7507972579.html
2022-07-12 12:58, (Vancouver),"Ceiling Fans, Professional Management Team, Pet Friendly",1625,1,750.0,https://portland.craigslist.org/clk/apa/d/vancouver-ceiling-fans-professional/7507972527.html
2022-07-12 12:58, (Portland),Lease Today!! Beautiful  2Bed 2Bath in Serene location,2266,2,993.0,https://portland.craigslist.org/wsc/apa/d/portland-lease-today-beautiful-2bed/7507972191.html
2022-07-12 12:57, (Milwaukie),2 Bedroom | 2 Full Baths | Excellent Condition | Washer/Dryer Provided,1779,2,900.0,https://portland.craigslist.org/clc/apa/d/portland-bedroom-full-baths-excellent/7506398569.html
2022-07-12 12:57, (Vancouver),Our Spectacular 1 Bedroom 1 Bathroom Has A Beautiful Den!,1550,1,759.0,https://portland.craigslist.org/clk/apa/d/vancouver-our-spectacular-bedroom/7507972007.html
2022-07-12 12:56, (Portland),Lease Today!! Large 3Bed 2Bath,2668,3,1205.0,https://portland.craigslist.org/wsc/apa/d/portland-lease-today-large-3bed-2bath/7507971544.html
2022-07-12 12:55, (multnomah county),Warm & Inviting Top Floor w/ Island Kitchen Move In Now @ The Chelsea!,1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-warm-inviting-top-floor-island/7507971199.html
2022-07-12 12:55, (Portland),Lease Today!! Beautiful Spacious 2Bed 2Bath,2218,2,993.0,https://portland.craigslist.org/wsc/apa/d/portland-lease-today-beautiful-spacious/7507971181.html
2022-07-12 12:55, (Lake Oswego),"Schedule a Tour, Spa Tub and Sauna, Pet Friendly",3853,2,1266.0,https://portland.craigslist.org/clc/apa/d/lake-oswego-schedule-tour-spa-tub-and/7507971028.html
2022-07-12 12:55, (Portland),Pre Lease!! Luxury 1 Bed 1Bath with Amazing Views,1885,1,668.0,https://portland.craigslist.org/wsc/apa/d/portland-pre-lease-luxury-bed-1bath/7507970822.html
2022-07-12 12:54, (Portland),Studio Apartment on Mississippi!! 6 Weeks Free!!!,1576,,570.0,https://portland.craigslist.org/mlt/apa/d/portland-studio-apartment-on/7507970580.html
2022-07-12 12:53, (Beaverton),New and Spacious 1 BR! Spend your summer in Paradise!  🌺🌴🥥,1745,1,700.0,https://portland.craigslist.org/wsc/apa/d/beaverton-new-and-spacious-br-spend/7507970098.html
2022-07-12 12:52, (Beaverton),Comfortable 2x2 on the 2nd floor | W/D in unit,2105,2,881.0,https://portland.craigslist.org/wsc/apa/d/beaverton-comfortable-2x2-on-the-2nd/7507969846.html
2022-07-12 12:52," (5400 SW 180th , Aloha, OR)",YOU'LL FEEL LIKE 👑 ROYALTY 👑 IN THIS 2 BED!,1999,2,803.0,https://portland.craigslist.org/wsc/apa/d/beaverton-youll-feel-like-royalty-in/7506798714.html
2022-07-12 12:52, (Beaverton),Top Floor 2x2 w/ Free Garage - Pre-Lease Today!,2425,2,1029.0,https://portland.craigslist.org/wsc/apa/d/beaverton-top-floor-2x2-free-garage-pre/7507969452.html
2022-07-12 12:52, (multnomah county),Pre-lease this perfect 1-bedroom before it's too late!,1699,1,567.0,https://portland.craigslist.org/mlt/apa/d/portland-pre-lease-this-perfect-bedroom/7507969447.html
2022-07-12 12:51," (500 East 13th Street, Vancouver, WA)","Retro tile, Walkscore of 77, Unique layouts",1199,1,600.0,https://portland.craigslist.org/clk/apa/d/vancouver-retro-tile-walkscore-of-77/7506112609.html
2022-07-12 12:51, (Beaverton),1bed 1bath | Available August! W/D in Unit!,1930,1,657.0,https://portland.craigslist.org/wsc/apa/d/beaverton-1bed-1bath-available-august-d/7507969168.html
2022-07-12 12:49, (Portland),"Great price, great location, great amenities! Rooftop Pool!!",1384,,440.0,https://portland.craigslist.org/mlt/apa/d/portland-great-price-great-location/7507968429.html
2022-07-12 12:49, (Vancouver),Newly Remolded Upstairs 2x2 Apartment Home READY NOW!!!,1725,2,960.0,https://portland.craigslist.org/clk/apa/d/vancouver-newly-remolded-upstairs-2x2/7507968382.html
2022-07-12 12:47, (clark/cowlitz WA),Beautiful 3-bedroom apartment Available,2971,3,2971.0,https://portland.craigslist.org/clk/apa/d/vancouver-beautiful-bedroom-apartment/7507967439.html
2022-07-12 12:46, (Portland),Alberta Arts District Available NOW,1599,1,586.0,https://portland.craigslist.org/mlt/apa/d/portland-alberta-arts-district/7507960538.html
2022-07-12 12:45," (Wood Village, Gresham, Fairview)",2x2 Luxury Apartment near Troutdale and Fairview,1926,2,859.0,https://portland.craigslist.org/mlt/apa/d/troutdale-2x2-luxury-apartment-near/7507966394.html
2022-07-12 12:44, (Portland),Lots Of Natural Light From This 2nd Floor 1BD! Up To 6 Weeks FREE!,1890,1,635.0,https://portland.craigslist.org/mlt/apa/d/portland-lots-of-natural-light-from/7507965792.html
2022-07-12 12:42, (Beaverton),Beautiful park-like setting near Cedar Hills - 2x2 availability,2185,2,990.0,https://portland.craigslist.org/wsc/apa/d/beaverton-beautiful-park-like-setting/7507964839.html
2022-07-12 12:41, (Hillsboro),Call for more Information,1950,2,960.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-call-for-more-information/7507964673.html
2022-07-12 12:40, (Beaverton),"2x1 - Patio w/ Forest Views & Open Layout, Cats & Dogs Welcome!!!",1905,2,855.0,https://portland.craigslist.org/wsc/apa/d/beaverton-2x1-patio-forest-views-open/7507952558.html
2022-07-12 12:40, (Portland - West Hills),Shoot Pool in Our Game Room!,1730,2,843.0,https://portland.craigslist.org/wsc/apa/d/portland-shoot-pool-in-our-game-room/7507964131.html
2022-07-12 12:38," (Cedar Mill, Portland)","2nd Floor 2x2 ~ Open Layout, New Carpet, Large Kitchen w/ SS Appliance",2370,2,1029.0,https://portland.craigslist.org/wsc/apa/d/portland-2nd-floor-2x2-open-layout-new/7507963006.html
2022-07-12 12:37, (Forest Grove),"🐬 2 Bedroom + A/C, Seasonal pool, WiFi, Covered Parking.🐬",1890,2,952.0,https://portland.craigslist.org/wsc/apa/d/cornelius-bedroom-c-seasonal-pool-wifi/7502832666.html
2022-07-12 12:37, (Forest Grove),🌷🌷FIRST LEVEL 2+2 ForestPlace Apartment Homes🌷🌷,1890,2,1162.0,https://portland.craigslist.org/wsc/apa/d/cornelius-first-level-22-forestplace/7502829304.html
2022-07-12 12:37, (Forest Grove),"🌺Look no further, This is the place to call HOME! 🌺",2200,3,1204.0,https://portland.craigslist.org/wsc/apa/d/cornelius-look-no-further-this-is-the/7501887488.html
2022-07-12 12:37, (Forest Grove),🍩APPLY FOR YOUR SWEET NEW HOME TODAY!🍦,1890,2,1162.0,https://portland.craigslist.org/wsc/apa/d/cornelius-apply-for-your-sweet-new-home/7502830103.html
2022-07-12 12:37," (SE Portland,Cesar Chavez,Laurelhurst)",Upgrade You & Your Pets Living Situation Today! Tour Eastside 101!!,1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-upgrade-you-your-pets-living/7499843178.html
2022-07-12 12:37," (NE Portland,Hollywood,Grant Park)",Awesome Value & Great Location! Tour AnnDeLee!!,2450,2,,https://portland.craigslist.org/mlt/apa/d/portland-awesome-value-great-location/7499860205.html
2022-07-12 12:37," (SE Portland,Mt Tabor,Hawthorne)",Proper Design. Smartly Priced. Ready for Move-In! Tour Meridian Lofts!,1575,1,,https://portland.craigslist.org/mlt/apa/d/portland-proper-design-smartly-priced/7496971421.html
2022-07-12 12:37," (SE Portland,Mt Tabor,Hawthorne)",Beautiful & Accessible ADA Unit Rent Ready @ Meridian Lofts! Text Us!!,1575,1,,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-accessible-ada-unit/7497891790.html
2022-07-12 12:37," (SE Portland,Cesar Chavez,Laurelhurst)",Love to Cook? We Have a Great Kitchen in Your Next Home @ Eastside!,1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-love-to-cook-we-have-great/7498196953.html
2022-07-12 12:37," (SE Portland,SE Division,Caruthers)",Picturesque 1 Bedroom @ Richmond Flats! Virtual Tours Offered,1625,1,,https://portland.craigslist.org/mlt/apa/d/portland-picturesque-bedroom-richmond/7497875562.html
2022-07-12 12:37," (SE Portland,E Burnside,Kerns)",Spacious Modern Living! Available Now @ The Alexander!,1695,1,,https://portland.craigslist.org/mlt/apa/d/portland-spacious-modern-living/7496021805.html
2022-07-12 12:37," (SE Portland,Mt Tabor,Hawthorne)",Stunning 1 Bed At Just The Right Price! Call Meridian Lofts 4 Info!!,1575,1,,https://portland.craigslist.org/mlt/apa/d/portland-stunning-bed-at-just-the-right/7499936845.html
2022-07-12 12:37, (Gresham),HOT WEATHER CALLS FOR HOT HOMES! 🏠♥♥,1525,2,,https://portland.craigslist.org/mlt/apa/d/gresham-hot-weather-calls-for-hot-homes/7507962334.html
2022-07-12 12:37, (multnomah county),Looking To Live In Sellwood This Summer? Tour The Chelsea!,1450,,,https://portland.craigslist.org/mlt/apa/d/portland-looking-to-live-in-sellwood/7499955688.html
2022-07-12 12:37," (SE Portland,E Burnside,Kerns)",Stay Cool This Summer & Rent @ Nexus PDX!!,1695,1,,https://portland.craigslist.org/mlt/apa/d/portland-stay-cool-this-summer-rent/7499967718.html
2022-07-12 12:37," (NE Portland,Hollywood,Grant Park)",A 2x2 Unit Perfect For The WFH Life! Call AnnDeLee!!,2450,2,,https://portland.craigslist.org/mlt/apa/d/portland-2x2-unit-perfect-for-the-wfh/7497791662.html
2022-07-12 12:37," (SE Portland,SE Division,Caruthers)",Tour This Great Top Floor W/ A View From Your Balcony @ Richmond Flats,1625,1,,https://portland.craigslist.org/mlt/apa/d/portland-tour-this-great-top-floor-a/7499386062.html
2022-07-12 12:37," (SE Portland,E Burnside,Kerns)",This Corner Unit Was Made For YOU! Call Nexus PDX Now!!,1695,1,,https://portland.craigslist.org/mlt/apa/d/portland-this-corner-unit-was-made-for/7497760053.html
2022-07-12 12:37," (SE Portland,Cesar Chavez,Laurelhurst)",Top Floor 1 Bed Purrfect For Your New Home! Call Eastside 101!!,1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-top-floor-bed-purrfect-for/7500356915.html
2022-07-12 12:37," (SE Portland,E Burnside,Kerns)",Picturesque Corner Unit @ Nexus PDX! Snag Those Keys ASAP!!,1695,1,,https://portland.craigslist.org/mlt/apa/d/portland-picturesque-corner-unit-nexus/7498623136.html
2022-07-12 12:37," (SE Portland,E Burnside,Kerns)",Check Out This Large Open Layout W/ A Beautiful Kitchen @ Alexander!,1695,1,,https://portland.craigslist.org/mlt/apa/d/portland-check-out-this-large-open/7500393431.html
2022-07-12 12:37," (SE Portland,SE Division,Caruthers)",This Spectacular Unit W/ A Balcony Is Tour Ready @ Richmond Flats!,1625,1,,https://portland.craigslist.org/mlt/apa/d/portland-this-spectacular-unit-a/7500406308.html
2022-07-12 12:37," (SE Portland,Mt Tabor,Hawthorne)",Check Out This Patio Space For The Summertime! Tour Meridian Lofts!,1575,1,,https://portland.craigslist.org/mlt/apa/d/portland-check-out-this-patio-space-for/7500398575.html
