date_time,town,title,price,beds,sqft,url
2022-07-12 11:51," (11100 E Dartmouth Ave, Denver, CO 80014)","Business Center, Granite Countertops*, Picnic Areas with BBQ Grills",1917,2,1000.0,https://denver.craigslist.org/apa/d/aurora-business-center-granite/7507906488.html
2022-07-12 11:51, (Westminster),"326, plank flooring, dining room!  Call for move in special!",1625,1,720.0,https://denver.craigslist.org/apa/d/arvada-326-plank-flooring-dining-room/7507909431.html
2022-07-12 11:49, (Thornton),Two Bedroom plus den apartment,1300,3,842.0,https://denver.craigslist.org/apa/d/denver-two-bedroom-plus-den-apartment/7496413538.html
2022-07-12 11:48, (Glendale),"Pet Friendly, Abundant Closet Space, Non-Smoking Community",758,,480.0,https://denver.craigslist.org/apa/d/denver-pet-friendly-abundant-closet/7507907773.html
2022-07-12 11:47, (Parker),"Walk-In Closet, Sparkling Heated Pool, Relaxing Hot Spa",2098,2,1117.0,https://denver.craigslist.org/apa/d/castle-rock-walk-in-closet-sparkling/7505868071.html
2022-07-12 11:46, (Denver),40TH FLOOR CITY/MTN VIEWS - DOWNTOWN DENVER,1900,1,798.0,https://denver.craigslist.org/apa/d/denver-40th-floor-city-mtn-views/7507906820.html
2022-07-12 11:43, (Westminster),"Mountain View, One Bedroom Available Now",1699,1,560.0,https://denver.craigslist.org/apa/d/westminster-mountain-view-one-bedroom/7507905548.html
2022-07-12 11:40, (Downtown Denver),9th Floor 8th/Pearl 1.5 bedroom condo,2000,1,1000.0,https://denver.craigslist.org/apa/d/denver-9th-floor-8th-pearl-15-bedroom/7507904001.html
2022-07-12 11:39," (9451 Welby Road, Thornton, CO)","Relaxing Hot Spa, Easy Access to 1-25, Exterior Storage",1717,1,850.0,https://denver.craigslist.org/apa/d/dupont-relaxing-hot-spa-easy-access-to/7503610066.html
2022-07-12 11:38, (Denver),"Look No Further, Your New Home Awaits!",1619,1,,https://denver.craigslist.org/apa/d/littleton-look-no-further-your-new-home/7507902970.html
2022-07-12 11:36, (Castle Rock),"Ideal Location, BBQ and Picnic Area, Newly Renovated",2295,2,1026.0,https://denver.craigslist.org/apa/d/castle-rock-ideal-location-bbq-and/7507901717.html
2022-07-12 11:33," (23680 East Easter Drive, Aurora, CO)","Corner Apartment, Package Receiving, Shopping Nearby",1855,1,967.0,https://denver.craigslist.org/apa/d/aurora-corner-apartment-package/7500010461.html
2022-07-12 11:31, (Aurora),$1150 Updated 1Bed/1Bath,1150,1,734.0,https://denver.craigslist.org/apa/d/aurora-1150-updated-1bed-1bath/7507899222.html
2022-07-12 11:29," (Denver, CO)",Cute Modern touches in this 100+ year old Berkeley Home!.,1234,4,1780.0,https://denver.craigslist.org/apa/d/cute-modern-touches-in-this-100-year/7503402678.html
2022-07-12 11:28," (9959 E Peakview Ave, Englewood, CO)","Sport Court, Cherry Creek Schools, Central A/C *$500 OFF*",2008,2,923.0,https://denver.craigslist.org/apa/d/englewood-sport-court-cherry-creek/7503984367.html
2022-07-12 11:28," (Denver, CO)","1181 S Raleigh St, Graceful updates greet you",1547,3,,https://denver.craigslist.org/apa/d/denver-1181-raleigh-st-graceful-updates/7504745703.html
2022-07-12 11:28," (13686 E. 14th Ave Aurora, CO)",A New Wave Of Living,1390,1,650.0,https://denver.craigslist.org/apa/d/aurora-new-wave-of-living/7507897514.html
2022-07-12 11:25," (1882 E. 104th Avenue, Thornton, CO)","Cozy Fireplace, Business Center, Fitness Studio",1648,1,742.0,https://denver.craigslist.org/apa/d/denver-cozy-fireplace-business-center/7506314413.html
2022-07-12 11:21, (Westminster),"Beautiful newly renovated community! 2 bed, 2 bath available!",2335,2,1245.0,https://denver.craigslist.org/apa/d/westminster-beautiful-newly-renovated/7507893987.html
2022-07-12 11:20, (broomfield),Picturesque Apartment Ready NOW At Stonegate! In Unit Laundry,2727,3,1235.0,https://denver.craigslist.org/apa/d/broomfield-picturesque-apartment-ready/7507893937.html
2022-07-12 11:20, (Denver),Price Drop!,1589,1,780.0,https://denver.craigslist.org/apa/d/denver-price-drop/7507893703.html
2022-07-12 11:19," (6165 E Iliff Ave, Denver, CO)","$500 Off Move In, Hardwood Floors, Ground Floor Apartment.",1704,2,838.0,https://denver.craigslist.org/apa/d/denver-500-off-move-in-hardwood-floors/7507893304.html
2022-07-12 11:19," (19600 Clubhouse Dr, Parker, CO 80138)",Looking For A Change In Scenery? Choose Parker Hilltop!,1728,1,750.0,https://denver.craigslist.org/apa/d/parker-looking-for-change-in-scenery/7507876464.html
2022-07-12 11:18, (Baker),"Pet friendly (breed restrictions apply), Den, Roller shades",1667,1,551.0,https://denver.craigslist.org/apa/d/denver-pet-friendly-breed-restrictions/7507892574.html
2022-07-12 11:16, (Henderson),"Kitchen Island, 9' Ceilings*, Private Patio or Balcony",1899,2,1126.0,https://denver.craigslist.org/apa/d/henderson-kitchen-island-ceilings/7507891404.html
2022-07-12 11:14, (Green Mountain),2x2 homes available before Back to School! HURRY before they are GONE!,2199,2,910.0,https://denver.craigslist.org/apa/d/denver-2x2-homes-available-before-back/7507890500.html
2022-07-12 11:13, (Aurora),Amazing 1 Bedroom - Great View - Washer Dryer Included -,1625,1,703.0,https://denver.craigslist.org/apa/d/aurora-amazing-bedroom-great-view/7507890201.html
2022-07-12 11:10," (9959 E Peakview Ave, Englewood, CO)","Sport Court, Swimming Pool, Central A/C *ONE MONTH FREE AVA AUG*",1654,1,710.0,https://denver.craigslist.org/apa/d/englewood-sport-court-swimming-pool/7507888320.html
2022-07-12 11:10," (10785 E Exposition Ave, Aurora, CO 80012)",Cozy Studio Apartment Just in Time for Halloween! Available 10/1,1107,,420.0,https://denver.craigslist.org/apa/d/aurora-cozy-studio-apartment-just-in/7507888246.html
2022-07-12 11:10, (Dayton Triangle),"Dishwasher, Refrigerator, Electronic Thermostat, Microwave",2642,3,1384.0,https://denver.craigslist.org/apa/d/denver-dishwasher-refrigerator/7507888225.html
2022-07-12 11:09," (7100 E Evans Ave, Denver, CO 80224)","24-Hour Fitness Center, Carports Available, Private Patio/Balcony*",1510,2,865.0,https://denver.craigslist.org/apa/d/denver-24-hour-fitness-center-carports/7507887925.html
2022-07-12 11:09, (Central Park),"Business Center, Professional & Responsive Management, Covered Parking",1334,1,509.0,https://denver.craigslist.org/apa/d/aurora-business-center-professional/7507881401.html
2022-07-12 11:09, (Denver),"Ideal Location, Cat Friendly, Laundry on Site",1326,2,998.0,https://denver.craigslist.org/apa/d/ideal-location-cat-friendly-laundry-on/7507887675.html
2022-07-12 11:08," (9451 Welby Road, Thornton, CO)","Easy Access to 1-25, Direct Access Garage, Relaxing Hot Spa",1873,1,975.0,https://denver.craigslist.org/apa/d/dupont-easy-access-to-25-direct-access/7507887485.html
2022-07-12 11:08, (Central Lodo/Ballpark),"McGregor Square, Remarkable Condo, Furnished.",10000,2,1825.0,https://denver.craigslist.org/apa/d/denver-mcgregor-square-remarkable-condo/7505885052.html
2022-07-12 11:07," (10756 E Virginia Ave, Aurora, CO 80012)","Spacious Walk-In Closets*, Wood Burning Fireplace",1423,1,650.0,https://denver.craigslist.org/apa/d/aurora-spacious-walk-in-closets-wood/7507886549.html
2022-07-12 11:07," (1882 E. 104th Avenue, Thornton, CO)","Fitness Studio, Large Walk-In Closet, Cozy Fireplace",1648,1,742.0,https://denver.craigslist.org/apa/d/denver-fitness-studio-large-walk-in/7507886494.html
2022-07-12 11:06," (3324 S Field St, Ranchatbearcreek, CO 80227)","Community Playground, Stainless-Steel Appliances*",1840,2,865.0,https://denver.craigslist.org/apa/d/denver-community-playground-stainless/7507886397.html
2022-07-12 11:05, (Denver),Beautiful Newer Built Denver 3 Bed Home,2950,3,1423.0,https://denver.craigslist.org/apa/d/denver-beautiful-newer-built-denver-bed/7507874901.html
2022-07-12 11:05, (Aurora),"Spacious 2BDR apartment available! Pets welcome too! $1,000 off M/I",1731,2,930.0,https://denver.craigslist.org/apa/d/aurora-spacious-2bdr-apartment/7507885393.html
2022-07-12 11:04, (Cherry Creek),How about $750 off your move in today? Don't wait call now!!,1725,1,736.0,https://denver.craigslist.org/apa/d/denver-how-about-750-off-your-move-in/7507885093.html
2022-07-12 11:03, (Lakewood),2bed alert!!,1850,2,925.0,https://denver.craigslist.org/apa/d/denver-2bed-alert/7507884282.html
2022-07-12 11:02, (broomfield),FIRST FLOOR 1 BED FOR OCTOBER!!,1799,1,830.0,https://denver.craigslist.org/apa/d/broomfield-first-floor-bed-for-october/7507884059.html
2022-07-12 11:02, (Denver-LoHi),1021 W 37th Ave,2295,2,673.0,https://denver.craigslist.org/apa/d/denver-1021-37th-ave/7507873386.html
2022-07-12 11:01, (Lyons),"Pinewood Springs newly remodel 4 bedroom 3 baths, 5 acres, Great views",2950,4,2480.0,https://denver.craigslist.org/apa/d/lyons-pinewood-springs-newly-remodel/7505351753.html
2022-07-12 11:00," (3481 S Fenton St, Denver, CO 80227)",Oh Yes We DID!!! TwoBR/OneBA for under $2000/MO!!!,1966,2,947.0,https://denver.craigslist.org/apa/d/denver-oh-yes-we-did-twobr-oneba-for/7507883074.html
2022-07-12 10:53, (Cherry Creek Shopping Center),"Fall in love with luxury living at its finest! Beautiful 1 BR, 1 BA!",1755,1,800.0,https://denver.craigslist.org/apa/d/denver-fall-in-love-with-luxury-living/7507879445.html
2022-07-12 10:51, (Denver),"Welcome Home to Modera Observatory Park, 1 apartments Now Leasing!",1814,1,645.0,https://denver.craigslist.org/apa/d/denver-welcome-home-to-modera/7507878684.html
2022-07-12 10:50, (13th Ave and Vine Street),One Bedroom Plus Office/Playroom or second Bedroom,1600,1,1100.0,https://denver.craigslist.org/apa/d/one-bedroom-plus-office-playroom-or/7507878164.html
2022-07-12 10:48, (Castle Rock),Perfect Luxurious 1 Bedroom with Washer and Dryer!,1935,1,759.0,https://denver.craigslist.org/apa/d/castle-rock-perfect-luxurious-bedroom/7507877103.html
2022-07-12 10:48, (Lakewood),Life Just Got Better.,1799,1,660.0,https://denver.craigslist.org/apa/d/denver-life-just-got-better/7507876750.html
2022-07-12 10:47, (Denver),Come on over to Willow Point to find your next home!,2675,2,1320.0,https://denver.craigslist.org/apa/d/denver-come-on-over-to-willow-point-to/7507876598.html
2022-07-12 10:47, (RiNo Ballpark Curtis Park Lodo Downtown),"Extra Large 1BR in RINO Exposed Brick, Internet included, W/D on site",1500,1,700.0,https://denver.craigslist.org/apa/d/denver-extra-large-1br-in-rino-exposed/7507876454.html
2022-07-12 10:45," (9451 Welby Road, Thornton, CO)","Sparkling Heated Pool, Exterior Storage, Cozy Fireplace",1572,1,715.0,https://denver.craigslist.org/apa/d/dupont-sparkling-heated-pool-exterior/7503922556.html
2022-07-12 10:43, (Wheat Ridge),"Electronic Unit Entry Access, Built-In Desks*",1705,,635.0,https://denver.craigslist.org/apa/d/wheat-ridge-electronic-unit-entry/7507874312.html
2022-07-12 10:40," (99 S Broadway, Denver, CO)","0/bd 1/ba, Subway tile kitchen backsplash, Located in Denver",1542,,474.0,https://denver.craigslist.org/apa/d/denver-bd-ba-subway-tile-kitchen/7503614226.html
2022-07-12 10:37," (1882 E. 104th Avenue, Thornton, CO)","Fitness Center, Private Patio, We Love Pets!",1602,1,719.0,https://denver.craigslist.org/apa/d/denver-fitness-center-private-patio-we/7506279935.html
2022-07-12 10:37, (Denver),"Pets Welcome, Schedule a Tour, Move In Now",2292,2,1167.0,https://denver.craigslist.org/apa/d/pets-welcome-schedule-tour-move-in-now/7507871030.html
2022-07-12 10:37, (Westminster),Dazzling views! Prime location! 1 bed / 1 bath! Stop by today!,1875,1,795.0,https://denver.craigslist.org/apa/d/westminster-dazzling-views-prime/7507871011.html
2022-07-12 10:31," (16505 Green Valley Ranch Boulevard, Denver, CO)","Close to Airport, Pet Friendly, Pantry",2055,2,1171.0,https://denver.craigslist.org/apa/d/denver-close-to-airport-pet-friendly/7500819645.html
2022-07-12 10:31," (6301 W Hampden Ave, Denver, CO 80227)",How Home Should Feel. Move into your new home available now,1737,2,950.0,https://denver.craigslist.org/apa/d/denver-how-home-should-feel-move-into/7507862263.html
2022-07-12 10:31, (Hampden),"Business Center, Wood Burning Fireplace*, On-site Maintenance",1361,,514.0,https://denver.craigslist.org/apa/d/denver-business-center-wood-burning/7507867627.html
2022-07-12 10:30, (Denver),"All hardwood flooring, granite counters, courtyard views",1435,,500.0,https://denver.craigslist.org/apa/d/denver-all-hardwood-flooring-granite/7507867441.html
2022-07-12 10:28, (Northglenn),Fall In Love With Our Two Bedroom Apartments!,1699,2,930.0,https://denver.craigslist.org/apa/d/denver-fall-in-love-with-our-two/7507866250.html
2022-07-12 10:26, (Baker),"1/BD, Den, Located in Denver",1667,1,551.0,https://denver.craigslist.org/apa/d/denver-bd-den-located-in-denver/7507865116.html
2022-07-12 10:25, (Littleton),TOP FLOOR! Two Bed/Two Bath - Newly Remodeled! Tour Today!,2019,2,1016.0,https://denver.craigslist.org/apa/d/denver-top-floor-two-bed-two-bath-newly/7507864776.html
2022-07-12 10:24," (1129 S Eaton Cir, Castle Rock, CO 80104)","In-Home Washer & Dryer, Sparkling Swimming Pool, Mountain View!",1745,1,650.0,https://denver.craigslist.org/apa/d/castle-rock-in-home-washer-dryer/7507864458.html
2022-07-12 10:24, (DTC),"1/4 Mile to I-25 Freeway, Two-Inch Blinds, Custom Track Lighting",2412,2,993.0,https://denver.craigslist.org/apa/d/littleton-4-mile-to-25-freeway-two-inch/7507864291.html
2022-07-12 10:23," (Littleton, Bow Mar, Highlands Ranch, Centennial)",Stunning Littleton 2 bedroom near hiking/biking trails!!!,2595,2,1068.0,https://denver.craigslist.org/apa/d/littleton-stunning-littleton-bedroom/7505456633.html
2022-07-12 10:23," (DENVER, UPTOWN)",Beautiful 2 bedroom in Uptown!!!,3350,2,942.0,https://denver.craigslist.org/apa/d/denver-beautiful-bedroom-in-uptown/7505476065.html
2022-07-12 10:20," (Littleton, Bow Mar, Highlands Ranch, Centennial)",Gorgeous One bedroom in Littleton!!!,1913,1,770.0,https://denver.craigslist.org/apa/d/littleton-gorgeous-one-bedroom-in/7505447877.html
2022-07-12 10:20," (Littleton, Bow Mar, Highlands Ranch, Centennial)",Stunning Littleton 2 bedroom W/ Stunning Mountain Views!!!,2816,2,1261.0,https://denver.craigslist.org/apa/d/littleton-stunning-littleton-bedroom/7503225065.html
2022-07-12 10:20, (Denver),"Recently Reduced Pricing 1Bd 1Ba, Central Denver Location",1508,1,550.0,https://denver.craigslist.org/apa/d/westminster-recently-reduced-pricing/7507855846.html
2022-07-12 10:20, (Federal Heights),Love Where You Live!,1519,1,650.0,https://denver.craigslist.org/apa/d/denver-love-where-you-live/7507861869.html
2022-07-12 10:19, (DU Campus),Observatory Park - DU Campus - Dog Friendly - Hardwood - Avail 7/30,1150,1,500.0,https://denver.craigslist.org/apa/d/denver-observatory-park-du-campus-dog/7507861690.html
2022-07-12 10:18, (Cherry Creek Downtown),Modern Spacious 1 bed 1 bath home in Cherry Creek ready now!,2975,1,837.0,https://denver.craigslist.org/apa/d/denver-modern-spacious-bed-bath-home-in/7505593121.html
2022-07-12 10:18, (LoHi Highlands LoDo),Modern 2 Story Loft in Highlands 5 mins to Downtown LoHi Ready Now!,2085,1,798.0,https://denver.craigslist.org/apa/d/denver-modern-story-loft-in-highlands/7505611954.html
2022-07-12 10:18, (Lohi Lodo Ballpark Downtown Rino),Modern 2 Story Loft right in the heart of LoHi!,3372,1,983.0,https://denver.craigslist.org/apa/d/denver-modern-story-loft-right-in-the/7505610481.html
2022-07-12 10:18, (Denver Downtown Cherry Creek),Modern Spacious 2 bed 2 bath home in Cherry Creek ready now!,5334,2,1402.0,https://denver.craigslist.org/apa/d/denver-modern-spacious-bed-bath-home-in/7505608299.html
2022-07-12 10:18, (Golden Triangle Ballpark Downtown Denver),Super Luxury Golden Triangle Penthouse Ready Now!,7925,2,1909.0,https://denver.craigslist.org/apa/d/denver-super-luxury-golden-triangle/7505578989.html
2022-07-12 10:18, (Denver Downtown Union Station LoDo),Condo Grade Downtown Union Station Modern 2 bed 2 bath in LoDo,2622,2,1269.0,https://denver.craigslist.org/apa/d/denver-condo-grade-downtown-union/7505585978.html
2022-07-12 10:18, (Uptown Denver Downtown Ballpark RiNo Five Points),Modern Spacious 2 bed 2 bath Penthouse Ready Now 5 mins into Downtown,4335,2,1229.0,https://denver.craigslist.org/apa/d/denver-modern-spacious-bed-bath/7505588268.html
2022-07-12 10:18, (Union Station Ball Park Downtown),PENTHOUSE DOWNTOWN 2 Story Loft Union Station Ballpark Downtown,15699,2,2964.0,https://denver.craigslist.org/apa/d/denver-penthouse-downtown-story-loft/7505511518.html
2022-07-12 10:18, (Downtown Wash Park Cherry Creek),Condo Grade PRIVATE CHEF & BAR Wash Washington Park 5 min to Downtown,2607,1,715.0,https://denver.craigslist.org/apa/d/denver-condo-grade-private-chef-bar/7501275567.html
2022-07-12 10:18, (Denver Rino Downtown Golden Triangle Uptown Cap Hill),Super Modern 1 bed Lohi 5 mins to Lodo Downtown Ballpark Uptown Rino,2034,1,675.0,https://denver.craigslist.org/apa/d/denver-super-modern-bed-lohi-mins-to/7501266371.html
2022-07-12 10:18, (Denver Rino Downtown Ballpark),2 Bed 2 Bath Penthouse Denver RiNo 5 Points LoDo,4581,2,1242.0,https://denver.craigslist.org/apa/d/denver-bed-bath-penthouse-denver-rino/7505260263.html
2022-07-12 10:18, (Uptown Downtown Denver LoHi),Luxury Modern Studio Ready Now 5 mins to Downtown Denver,1890,,458.0,https://denver.craigslist.org/apa/d/denver-luxury-modern-studio-ready-now/7505247283.html
2022-07-12 10:18, (Downtown Uptown Denver Ballpark),Luxurious & Modern Studio Ready Now 5 mins to Downtown Denver,2445,1,680.0,https://denver.craigslist.org/apa/d/denver-luxurious-modern-studio-ready/7505254399.html
2022-07-12 10:18, (Lodo Lohi Downtown Ballpark),1bd 1ba Denver Lodo Modern New Build Downtown LoDo,1879,1,743.0,https://denver.craigslist.org/apa/d/denver-1bd-1ba-denver-lodo-modern-new/7501248457.html
2022-07-12 10:17, (Lohi Lodo Ballpark Downtown Rino Highlands),Modern 2 Story Loft in Highlands! Ready for immediate move in! LoHi,2085,1,798.0,https://denver.craigslist.org/apa/d/denver-modern-story-loft-in-highlands/7505258136.html
2022-07-12 10:17, (Downtown Wash Park Cherry Creek),Condo Grade PRIVATE CHEF&BAR Wash Washington Park 5 min to LoDo LoHi,2607,1,715.0,https://denver.craigslist.org/apa/d/denver-condo-grade-private-chefbar-wash/7501280137.html
